delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-2.000000	-55.515516								error: Could not locate the first local maximum of the reduced return map.
-1.995996	-55.515516								error: Could not locate the first local maximum of the reduced return map.
-1.991992	-55.515516								error: Could not locate the first local maximum of the reduced return map.
-1.987988	-55.515516								error: Could not locate the first local maximum of the reduced return map.
-1.983984	-55.515516								error: Could not locate the first local maximum of the reduced return map.
-1.979980	-55.515516								error: Could not locate the first local maximum of the reduced return map.
-1.975976	-55.515516								error: Could not locate the first local maximum of the reduced return map.
-1.971972	-55.515516								error: Could not locate the first local maximum of the reduced return map.
-1.967968	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.963964	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.959960	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.955956	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.951952	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.947948	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.943944	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.939940	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.935936	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.931932	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.927928	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.923924	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.919920	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.915916	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.911912	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.907908	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.903904	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.899900	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.895896	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.891892	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.887888	-55.515516								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
