delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-2.000000	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.995996	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.991992	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.987988	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.983984	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.979980	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.975976	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.971972	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.967968	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.963964	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.959960	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.955956	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.951952	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.947948	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.943944	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.939940	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.935936	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.931932	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.927928	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.923924	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.919920	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.915916	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.911912	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.907908	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.903904	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.899900	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.895896	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.891892	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.887888	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.883884	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.879880	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.875876	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.871872	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.867868	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.863864	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.859860	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.855856	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.851852	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.847848	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.843844	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.839840	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.835836	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.831832	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.827828	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.823824	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.819820	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.815816	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.811812	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.807808	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.803804	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.799800	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.795796	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.791792	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.787788	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.783784	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.779780	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.775776	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.771772	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.767768	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.763764	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.759760	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.755756	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.751752	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.747748	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.743744	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.739740	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.735736	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.731732	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.727728	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.723724	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.719720	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.715716	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.711712	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.707708	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.703704	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.699700	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.695696	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.691692	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.687688	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.683684	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-1.679680	-53.193193								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
