delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-3.200000	-49.699750								error: Expected at least three slow-subsystem equilibria, got 1.
-3.197164	-49.699750								error: Expected at least three slow-subsystem equilibria, got 1.
-3.194329	-49.699750								error: Expected at least three slow-subsystem equilibria, got 1.
-3.191493	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.188657	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.185822	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.182986	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.180150	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.177314	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.174479	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.171643	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.168807	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.165972	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.163136	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.160300	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.157465	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.154629	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.151793	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.148957	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.146122	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.143286	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.140450	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.137615	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.134779	-49.699750								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
