delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-3.200000	-49.566305								error: Expected at least three slow-subsystem equilibria, got 1.
-3.197164	-49.566305								error: Expected at least three slow-subsystem equilibria, got 1.
-3.194329	-49.566305								error: Expected at least three slow-subsystem equilibria, got 1.
-3.191493	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.188657	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.185822	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.182986	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.180150	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.177314	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.174479	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.171643	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.168807	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.165972	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.163136	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.160300	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.157465	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.154629	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.151793	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.148957	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.146122	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.143286	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.140450	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.137615	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.134779	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.131943	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.129108	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.126272	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.123436	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.120601	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.117765	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.114929	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.112093	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.109258	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.106422	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.103586	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.100751	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.097915	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.095079	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.092244	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.089408	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.086572	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.083736	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.080901	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.078065	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.075229	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.072394	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.069558	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.066722	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.063887	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.061051	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.058215	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.055379	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.052544	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.049708	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.046872	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.044037	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.041201	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.038365	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.035530	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
-3.032694	-49.566305								error: BoundsError: attempt to access 0-element Vector{Float64} at index [1]
