delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-3.200000	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.197164	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.194329	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.191493	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.188657	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.185822	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.182986	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.180150	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.177314	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.174479	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.171643	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.168807	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.165972	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.163136	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.160300	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.157465	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.154629	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.151793	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.148957	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.146122	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.143286	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.140450	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.137615	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.134779	-18.707256								error: Could not locate the first local maximum of the reduced return map.
-3.131943	-18.707256								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.129108	-18.707256								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.126272	-18.707256								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.123436	-18.707256								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.120601	-18.707256								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.117765	-18.707256								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.114929	-18.707256								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-3.112093	-18.707256								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
