delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-3.200000	-41.859883								error: Expected at least three slow-subsystem equilibria, got 1.
-3.197164	-41.859883								error: Expected at least three slow-subsystem equilibria, got 1.
-3.194329	-41.859883								error: Expected at least three slow-subsystem equilibria, got 1.
-3.191493	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.188657	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.185822	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.182986	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.180150	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.177314	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.174479	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.171643	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.168807	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.165972	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.163136	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.160300	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.157465	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.154629	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.151793	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.148957	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.146122	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.143286	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.140450	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.137615	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.134779	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.131943	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.129108	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.126272	-41.859883								error: T SSCS does not start with ±1: Int64[]
-3.123436	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.120601	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.117765	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.114929	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.112093	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.109258	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.106422	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.103586	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.100751	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.097915	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.095079	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.092244	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.089408	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.086572	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.083736	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.080901	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.078065	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.075229	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.072394	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.069558	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.066722	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.063887	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.061051	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.058215	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.055379	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.052544	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.049708	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.046872	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.044037	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.041201	-41.859883								error: Could not locate the first local maximum of the reduced return map.
-3.038365	-41.859883								error: Could not locate the first local maximum of the reduced return map.
