delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-3.200000	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.197164	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.194329	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.191493	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.188657	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.185822	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.182986	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.180150	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.177314	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.174479	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.171643	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.168807	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.165972	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.163136	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.160300	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.157465	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.154629	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.151793	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.148957	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.146122	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.143286	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.140450	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.137615	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.134779	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.131943	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.129108	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.126272	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.123436	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.120601	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.117765	-29.716430								error: Could not locate the first local maximum of the reduced return map.
-3.114929	-29.716430								error: Could not locate the first local maximum of the reduced return map.
