delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-2.000000	7.587588	-40.646216	0.779303	continued:5	7034154424642401747454328459501917449685654526340289234293828087926975613698802301253003986901229215126768695382654920627455886105135280152035329700852310205237519248318309911229833706669893068489825914961946093090733347740994331946835929709300925582211118913462467319228458749342122790732164172209450089199025089115699735711827565624146287554100840565258149713497438949791647756695912327246979775567957835176401021598252759633737129143239113310187026914972069812041881305299378601190988802147964697951894471203522923633917448733181527124165202689248609594283952557638971144085114054408302020822783829048770621252190386916603507962505059651636798420097863923009118215345067301899246671199366762161877845975282181793490248639093165517087466281360383441804044726238982605514113998706366002527031308757668075050270599551964696794938318708263642294620481444942506725834221581244954629550620373698998826649081068562513555938848954109957634615370172287193055043085106517978719915196772076634710142801833480573871867543865295749828112599883919758411515007428977326602614055768650060883387576079205115768074188823911438061415903740236665599489498952894405182214030908665628529429560863456512180041097170886	7034154424642401747454328459501917449685654526340289234293828087926975613698802301253003986901229215126768695382654920627455886105135280152035329700795293889355277633235554290181731583963896545283708550798937691796831540083280954013969081834852044711745750936591265486142590658887384357622867085996750355661703866246608145583637521959752938257715746356280849074423281893606886464003448175219765453839805265074436365957466696434950037117835419221300496139169463357401794304200505511179843186256343975450709222899770974533288549611356587672080266350186611798483186729611672516579894814424407259636513970213726971934971950794923791587178200087581562191647657559180637528250611814716782845658969675201886788393444756771550459516230136473528206238299429492852666072100117717949589089126430675731256040943404612746901350477100747975579252676970909871375794413069798975304026096502590761192181420638411950542377358262498386858325895972017861890969568117739390988502976937461093504032809308586274777039678542731096437726202177249760143036580241637651675321191327703652142847822668085966845461551107541656985064861435255355077639327735712527385484678639174334734379872052210294513336649415670736797625370668	0,4,-4,3,3,3,3,3,3,3,3	4,-4,3,3,3,3,3,3,3,3,3	ok
-1.995996	7.587588	-44.066090	0.776510	continued:5	7034154424642401747454328459501917449685654526340289234293828087926975613698802301253003986901229215126768695382654920627455886105135280152035329700852310205237519248318309911229833706669893068489825914961946093090733347740994331946835929709300925582211118913462467319228458749342122790732164172209450089199025089115699735711827565624146287554100840565258149713497438949791647756695912327246979775567957835176401021598252759633737129143239113310187026914972069812041881305299378601190988802147964697951894471203522923633917448733181527124165202689248609594283952557638971144085114054408302020822784066268574594569759561964643681891223662959271914945394278884370908133381982734322201695692622574239770201215444650371112753169493452316781001483395173730220631109779485265116168026590234034595257750540574533016153509784328885130390788902064568818933323523626154656093519009722430609443809933506311433619823778889189724853413816499549730755329832869194840927145802325103286269759632830419243086101579822971143614724969853706932690124915308991179925976712351175390269697332303885618880292997942751699221080833867741723544703629382491810291095224023408923866584083117358545425469956923820831579806619853	7034154424642401747454328459501917449685654526340289234293828087926975613698802301253003986901229215126768695382654920627455886105135280152035329700795293889355277633235554290181731583963896545283708550798937691796831540083280954013969081834852044711745750936591265486142590658887384357622867085996750355661703866246608145583637521959752938257715746356280849074423281893606886464003448175219765453839805265074436365957466696434950037117835419221300496139169463357401794304200505511179843186256343975450709222899770974533288549611356587672080266350186611798483186729611672516579894814424407259636513970213726971934971950794923791587178200087581562191647657559180637528250611814716782845658969675201886788393444756771550459516230136473528206238299429492852666072100117717949589089126430675731256040943404612746901350477100747975579252676970909871375794413069798975304026096502590761192181420638411950542377358262498386858325895972017861890969568117739390988502976937461093504032809308586274777039678542731096437726202177249760143036580241637651675321191327703652142847822668085966845461551107541656985064861435255355077639327735712527385484678639174334734379872052210294513336649415670736797625370668	1,4,-4,3,3,3,3,3,3,3,3	4,-4,3,3,3,3,3,3,3,3,3	ok
-1.991992	7.587588	-46.130893	0.773717	continued:5	7034154424642401747454328459501917453931984082540596344124532903603702203221854238747626278944479899534241579704377566597870471954948503917079002059722422261527697457992980646799345043621192920965929417297296361035154296461889424245884650336997433357550614711928969202909546783650556883864304591337550395631387308920277450792670148625773249192681480563795059724860233179915900705962238404284330195937986427836690880838454187507921219116466812455939385711154309556638023150288184481480007542711291326501175826035058216421865760976027760892328180944377984163139213017867976581454122759016815717658109385653096538419065180456028576360903632997389500315966265252206549957378477699326138255342762626195916564703922730839410218381414701684316774362858916422553184127984167571393389269473328294599316663362812863024384383719293216861149065244427371039906372067442942572474063262417787361803326384182126229237756588741885117224721111852410611910733290588688405152772755867865066711803173069826615353225743867501710482349943727326347592130349714002909564972269210239484501956716510333088690982618422550295839032978982937913417388549937147725185074463280455407545572557326088996937198807353151581021805968079	7034154424642401747454328459501917449685654526340289234293828087926975613698802301253003986901229215126768695382654920627455886105135280152035329700795293889355277633235554290181731583963896545283708550798937691796831540083280954013969081834852044711745750936591265486142590658887384357622867085996750355661703866246608145583637521959752938257715746356280849074423281893606886464003448175219765453839805265074436365957466696434950037117835419221300496139169463357401794304200505511179843186256343975450709222899770974533288549611356587672080266350186611798483186729611672516579894814424407259636513970213726971934971950794923791587178200087581562191647657559180637528250611814716782845658969675201886788393444756771550459516230136473528206238299429492852666072100117717949589089126430675731256040943404612746901350477100747975579252676970909871375794413069798975304026096502590761192181420638411950542377358262498386858325895972017861890969568117739390988502976937461093504032809308586274777039678542731096437726202177249760143036580241637651675321191327703652142847822668085966845461551107541656985064861435255355077639327735712527385484678639174334734379872052210294513336649415670736797625370668	-1,4,-4,3,-4,3,3,3,3,3,3	4,-4,3,3,3,3,3,3,3,3,3	ok
-1.987988	7.587588	-47.906161	0.772881	continued:5	7034154424642401747454328459501917453931984082540596344124532903603702203221854238747626278944479899534241579704377566597870471954948503917079002059722422261527697457992980646799345043621192920965929417297296361035154296461889424245884650336997433357550614711928969202909546783650556883864304591337550395631387308920277450792670148625773249192681480563795059724860233179915900705962238404284330195937986427836690880838454187507921219116466812455939385711154309556638023150288184481480007542711291326501175826035058216421865760976027760892328180944377984163139213017867976581454122759016815717658109267043194551760280592932008489396544295542770448448396990589631596618736139561031979551918238651521614506196234923638651751877534295230129015397773850814170330645672475518852460079531000493014613879663857993391515041545627602102329619749774050798861435455206524622203689076574202631282860569298021636371040816070164824425161071153346807102364105986130508084253978380730086286084980902012675444472162740522661148813094085125345119637705677379353931291160700927020376394624308462062849142252169854234077624057768513257990641626075188765953403128395103326341542134326103878734553590906975700360514185520	7034154424642401747454328459501917449685654526340289234293828087926975613698802301253003986901229215126768695382654920627455886105135280152035329700795293889355277633235554290181731583963896545283708550798937691796831540083280954013969081834852044711745750936591265486142590658887384357622867085996750355661703866246608145583637521959752938257715746356280849074423281893606886464003448175219765453839805265074436365957466696434950037117835419221300496139169463357401794304200505511179843186256343975450709222899770974533288549611356587672080266350186611798483186729611672516579894814424407259636513970213726971934971950794923791587178200087581562191647657559180637528250611814716782845658969675201886788393444756771550459516230136473528206238299429492852666072100117717949589089126430675731256040943404612746901350477100747975579252676970909871375794413069798975304026096502590761192181420638411950542377358262498386858325895972017861890969568117739390988502976937461093504032809308586274777039678542731096437726202177249760143036580241637651675321191327703652142847822668085966845461551107541656985064861435255355077639327735712527385484678639174334734379872052210294513336649415670736797625370668	0,4,-4,3,-4,3,3,3,3,3,3	4,-4,3,3,3,3,3,3,3,3,3	ok
-1.983984	7.587588	-49.451769	0.770087	continued:5	7034154424642401747454328459501917453931984082540596344124532903603702203221854238747626278944479899534241579704377566597870471954948503917079002059722422261527697457992980646799345043621192920965929417297296361035154296461889424245884650336997433357550614711928969202909546783650556883864304591337550395631387308920277450792670148625773249192681480563795059724860233179915900705962238404284330195937986427836690880838454187507921219116466812455939385711154309556638023150288184481480007542711291326501175826035058216421865760976027760892328180944377984163139213017867976581454122759016815717658109267043194551760280592932008489396544295542770448448396990589631596618736139561031979551918238651521614506196234923638651751877534295230129015397773850814170330645672475518852460079531000493014613879663857993391515041545627602102329619749774050798861435455206524622203689076574202631282860569298021636371040816070164824425161071153346807102364105986130508084253978380730086286084980902012675444472162740522661148813094085125345119637705677379353931291160700927020376394624308462062849142252169854234077624057768513257990641626075188765953403128395103326341542134326103878734553590906975700360514185520	7034154424642401747454328459501917449685654526340289234293828087926975613698802301253003986901229215126768695382654920627455886105135280152035329700795293889355277633235554290181731583963896545283708550798937691796831540083280954013969081834852044711745750936591265486142590658887384357622867085996750355661703866246608145583637521959752938257715746356280849074423281893606886464003448175219765453839805265074436365957466696434950037117835419221300496139169463357401794304200505511179843186256343975450709222899770974533288549611356587672080266350186611798483186729611672516579894814424407259636513970213726971934971950794923791587178200087581562191647657559180637528250611814716782845658969675201886788393444756771550459516230136473528206238299429492852666072100117717949589089126430675731256040943404612746901350477100747975579252676970909871375794413069798975304026096502590761192181420638411950542377358262498386858325895972017861890969568117739390988502976937461093504032809308586274777039678542731096437726202177249760143036580241637651675321191327703652142847822668085966845461551107541656985064861435255355077639327735712527385484678639174334734379872052210294513336649415670736797625370668	0,4,-4,3,-4,3,3,3,3,3,3	4,-4,3,3,3,3,3,3,3,3,3	ok
-1.979980	7.587588	-50.790043	0.767294	continued:5	7034154424642401747454328459501917453931984082540596344124532903603702203221854238747626278944479899534241579704377566597870471954948503917079002059722422261527697457992980646799345043621192920965929417297296361035154296461889424245884650336997433357550614711928969202909546783650556883864304591337550395631387308920277450792670148625773249192681480563795059724860233179915900705962238404284330195937986427836690880838454187507921219116466812455939385711154309556638023150288184481480007542711291326501175826035058216421865760976027760892328180944377984163139213017867976581454122759016815717658109267043194551760280592932008489396544295542770448448396990589631596618736139561031979551918238651521614506196234923638651751877534295230129015397773850814170330645672475518852460079531000493014613879663857993391515041545627602102329619749774050798861435455206524622203689076574202631282860569298021636371040816070164824425161071153346807102364105986130508084253978380730086286084980902012675444472162740522661148813094085125345119637705677379353931291160700927020376394624308462062849142252169854234077624057768513257990641626075188765953403128395103326341542134326103878734553590906975700360514185520	7034154424642401747454328459501917449685654526340289234293828087926975613778908387977035508597453673983839358934432761125367476266245338832665952074338485992938922986169037587372711621784945892373632424405015468830900411467751585597132056817472877380503831439352681455008167759411757190473904772638965154623276982815404749483620942977309923196898623021258344733808765173829195256344329379460877771306569645814600128847838502416105355897210422423847885191639316157332505883286384908135186993507631435501065098143283427862035256105015459307949247338655040001961683446295584911731154744335356798580293738213952600962518941924034679150401700282283809062771150015180032192251318709792199601984144408176891448899833355542349511642448548103079163664913886327776029429228785915710499300901906384288886827114651890683582748363140781473938814370086409654884072316437743152526773930625272048943063759959793042140403595332778134887468336062599180545345642687269758724910744974851782222999001037639241155042091873463935268204668193419302116024840279349840249752761524422221163364517976135340341918262342225292670131380400110902455863007064099862985258306470272676448602138169929437827035883709674472866006288632	0,4,-4,3,-4,3,3,3,3,3,3	4,-4,3,-4,3,3,3,3,3,3,3	ok
-1.975976	7.587588	-51.914731	0.764501	continued:5	7034154424642401747454328459501917449685654526340289234293828087926975613698802301253003986901229215126768695382654920627455886105135280152035329700852310205237519248318309911229833706669893068489825914961946093090733347740994331946835929709300925582211118913462467319228458749342122790732164172209450089199025089115699735711827565624146287554100840565258149713497438949791647756695912327246979775567957835176401021598252759633737129143239113310187026914972069812041881305299378601190988802147964697951894471203522923633917448733181527124165202689248609594283952557638971144085114054408302020822784066268574594569759561964643681891223662959271914945394278884370908133381982734322201695692622574239770201215444650371112753169493452316781001483395173730220631109779485265116168026590234034595257750540574533016153509784328885130390788902064568818933323523626154656093519009722430609443809933506311433619823778889189724853413816499549730755329832869194840927145802325103286269759632830419243086101579822971143614724969853706932690124915308991179925976712351175390269697332303885618880292997942751699221080833867741723544703629382491810291095224023408923866584083117358545425469956923820831579806619853	7034154424642401747454328459501917449685654526340289234293828087926975613778908387977035508597453673983839358934432761125367476266245338832665952074338485992938922986169037587372711621784945892373632424405015468830900411467751585597132056817472877380503831439352681455008167759411757190473904772638965154623276982815404749483620942977309923196898623021258344733808765173829195256344329379460877771306569645814600128847838502416105355897210422423847885191639316157332505883286384908135186993507631435501065098143283427862035256105015459307949247338655040001961683446295584911731154744335356798580293738213952600962518941924034679150401700282283809062771150015180032192251318709792199601984144408176891448899833355542349511642448548103079163664913886327776029429228785915710499300901906384288886827114651890683582748363140781473938814370086409654884072316437743152526773930625272048943063759959793042140403595332778134887468336062599180545345642687269758724910744974851782222999001037639241155042091873463935268204668193419302116024840279349840249752761524422221163364517976135340341918262342225292670131380400110902455863007064099862985258306470272676448602138169929437827035883709674472866006288632	1,4,-4,3,3,3,3,3,3,3,3	4,-4,3,-4,3,3,3,3,3,3,3	ok
-1.971972	7.587588	-52.821749	0.761707	continued:5	24739664234858138982047535273920704865888201889876711837493816699690678265963591165069870505023217046633362579621148489165328977987949899797415602900085081435628786567950676391780949633448253616219680559998014214784634910618447122667639804607217055610037222276897125660535867393387520758988742191975475097134159821776175469287214857624750265388130867415580412873925910271279382629434282479656095907178473638142326186864698341018602123575843883404208311798618679388046194707946385968872279636660172423920762823771748609336176990325713506490614247467311351878471253089939596514261196666267475682898635911908731494486904182965558798994916608466464004782386781525115550402067143147698500136991417807965993746533707493179716917949661657133802752099530380500629832889813766318693972247359960254936881029359545309059646697237241209564888106340558287762532356251637258398401846377922451692640383953053577384608293675046043906591724400907098081482508558109337883729893322775980233270148019416024194836854355986212330386751079897066437531206720139847788674454652536826169059736982479309839712946775980354134355139497105828903507866078114564099313317787443741699279748434354864282108704676095037950494415256286947674165215467011934336553759737348070667660729652527691915524397132869044793555135790945494632065951377818748685518516479034794485428017780031261929221756098004903764351710174074844549113456838125655876793700512133425260342617476046558297710108766178288887240737798673301869429288319632256269224724668118265584051039693265751490627862607736193791619996924278218459408639304584274718151680345670626647042637465459333318707082180800379032160407700099946372273650109970829696969322175580229736541987822471625057604097666274467304974823124064415536558817454629227310911087581946904520455445924560288173037899050385771129593893146284308657261004326107960933559964709592206298596961112903770872901440318443453171554758225380134568194504159026648154323501531880018861899217167303094558259573981342381830990525357646886212154509626273491764433578135680230268485973309763063753935018741388115359454941833970836305152734074505673796423449794831627213811331944435707956109414709408651771661558155162281828345864121923257396908138558521907693044066844381944344400836176940887335408175932108340927491158211920187826439457183894751945801208155053128226111876203662293316013857402850461225442249349855649160489	7034154424642401747454328459501917449685654526340289234293828087926975613778908387977035508597453673983839358934432761125367476266245338832665952074338485992938922986169037587372711621784945892373632424405015468830900411467751585597132056817472877380503831439352681455008167759411757190473904772638965154623276982815404749483620942977309923196898623021258344733808765173829195256344329379460877771306569645814600128847838502416105355897210422423847885191639316157332505883286384908135186993507631435501065098143283427862035256105015459307949247338655040001961683446295584911731154744335356798580293738213952600962518941924034679150401700282283809062771150015180032192251318709792199601984144408176891448899833355542349511642448548103079163664913886327776029429228785915710499300901906384288886827114651890683582748363140781473938814370086409654884072316437743152526773930625272048943063759959793042140403595332778134887468336062599180545345642687269758724910744974851782222999001037639241155042091873463935268204668193419302116024840279349840249752761524422221163364517976135340341918262342225292670131380400110902455863007064099862985258306470272676448602138169929437827035883709674472866006288632	1,-4,3,3,3,3,3,3,3,3,3,3	4,-4,3,-4,3,3,3,3,3,3,3	ok
-1.967968	7.587588	-53.515802	0.758914	full	24739664234858138982047535273920704865888201889876711837493816699690678265963591165069870505023217046633362579621148489165328977987949899797415602900085081435628786567950676391780949633448253616219680559998014214784634910618447122667639804607217055610037222276897125660535867393387520758988742191975475097134159821776175469287214857624750265388130867415580412873925910271279382629434282479656095907178473638142326186864698341018602123575843883404208311798618679388046194707946385968872279636660172423920762823771748609336176990325713506490614247467311351878471253089939596514261196666267475682898635077588364628629417296554229734815495315011752337585393015754405944996164827318009845582551593321289722257247006063686910061456841431892563940020873466746931070957111770150069590359792388197563206227771911411885143855184505614961998508226343153531223089971459935049708039359327667779120430067461929055441744031224422705223831560005091108633317128720548165517033711719448300771525660964913525817712220131912105082815080054605883136048554894173783193438041716508681297001277350562437894851607688119124032266056066591963623197071229719772200831481260746898621517899928612391918713268983151048632780119634827944916655348282264918678566190420881773283436368221393491613911949128164505921481428215609108524503409441148456051028717709916397556911717001774031950703661111574934486474261088107943873541907632662744056546274843938288386457746233747137792548943727185493431372779661905629619233897384740511264614214317570296540842200703123636599875546532295990583957766998874160122483948346791984584346252523971082787351205933535444833836488109249049112608478941878873310676635726848416500525627071066867450481075713379579976233285026063550440539934196398046997660890758104887659878621053087946262914376950168913424387974494199271584584254048485972095078426145295086092895639115691384379608409659149698134207333136082596714586012868199702004938675362103169406264041995254472595518330682442301328793713681148779162023739890422807178515014098152732507426304595433046340242379548930200044749770443836898441653136886613797649230830295735641430327995013385242283499720784819705292882384401762249663480974950600496453129661786030317522534409300320588646868268258909121827032683864460916330397650725401782721723595982365919300891541077337604360412908370114495154434392644654559465785831192353079974729984616465274665	7034154424642401747454328459501917449685654526340289234293828087926975613778908387977035508597453673983839358934432761125367476266245338832665952074338485992938922986169037587372711621784945892373632424405015468830900411467751585597132056817472877380503831439352681455008167759411757190473904772638965154623276982815404749483620942977309923196898623021258344733808765173829195256344329379460877771306569645814600128847838502416105355897210422423847885191639316157332505883286384908135186993507631435501065098143283427862035256105015459307949247338655040001961683446295584911731154744335356798580293738213952600962518941924034679150401700282283809062771150015180032192251318709792199601984144408176891448899833355542349511642448548103079163664913886327776029429228785915710499300901906384288886827114651890683582748363140781473938814370086409654884072316437743152526773930625272048943063759959793042140403595332778134887468336062599180545345642687269758724910744974851782222999001037639241155042091873463935268204668193419302116024840279349840249752761524422221163364517976135340341918262342225292670131380400110902455863007064099862985258306470272676448602138169929437827035883709674472866006288632	0,3,3,3,3,3,3,3,3,3,3,3	4,-4,3,-4,3,3,3,3,3,3,3	ok
-1.963964	7.587588	-40.989777	0.775236	continued:5	7034154424642401747454328459501917449685654526340289234293828087926975613778908387977035508597453673983839358934432761125367476266245338832665952074395502308821164601251793208420813744490942415579749788568023870124802219126033110667578605784974771032645108059049509331467611792374736637345792752510377637543667733586946594457534207510003583327177095561135236573537362878994747637636750001700184123338238024353786706655208539165948937457013396075940316251417731819939273508482038223238369045293151296861896117799640586076732886056985286794801143339500932731233898301072235106274065047345738011720637934798718857247117788682992296734272787861001984211293109319590117168050422412142656785791832918343101221631508664505368432339341008875802089954916202216431860228843058365926278331135649384867564385975636756030063446515885384526835348961288354077089132796781309754731927773407763056593569001889446224124301626950095828966936520781879359832354290346175862734417230515462684834355926726935392222005790173114753450476080482354667042769432913297575978821621011448174496673379244933201248540641538246572884455401877725876647959675200389581143119479729843667428435879668811125245926739656900823460402090795	7034154424642401747454328459501917449685654526340289234293828087926975613778908387977035508597453673983839358934432761125367476266245338832665952074338485992938922986169037587372711621784945892373632424405015468830900411467751585597132056817472877380503831439352681455008167759411757190473904772638965154623276982815404749483620942977309923196898623021258344733808765173829195256344329379460877771306569645814600128847838502416105355897210422423847885191639316157332505883286384908135186993507631435501065098143283427862035256105015459307949247338655040001961683446295584911731154744335356798580293738213952600962518941924034679150401700282283809062771150015180032192251318709792199601984144408176891448899833355542349511642448548103079163664913886327776029429228785915710499300901906384288886827114651890683582748363140781473938814370086409654884072316437743152526773930625272048943063759959793042140403595332778134887468336062599180545345642687269758724910744974851782222999001037639241155042091873463935268204668193419302116024840279349840249752761524422221163364517976135340341918262342225292670131380400110902455863007064099862985258306470272676448602138169929437827035883709674472866006288632	0,4,-4,-4,3,3,3,3,3,3,3	4,-4,3,-4,3,3,3,3,3,3,3	ok
