delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.497996	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.495992	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.493988	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.491984	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.489980	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.487976	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.485972	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.483968	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.481964	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.479960	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.477956	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.475952	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.473948	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.471944	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.469940	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.467936	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.465932	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.463928	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.461924	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.459920	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.457916	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.455912	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.453908	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.451904	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.449900	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.447896	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.445892	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.443888	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.441884	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.439880	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.437876	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.435872	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.433868	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.431864	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.429860	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.427856	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.425852	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.423848	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.421844	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.419840	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.417836	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.415832	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.413828	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.411824	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.409820	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.407816	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.405812	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.403808	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.401804	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.399800	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.397796	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.395792	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.393788	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.391784	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.389780	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.387776	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.385772	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.383768	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.381764	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.379760	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.377756	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.375752	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.373747	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.371743	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.369739	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.367735	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.365731	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.363727	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.361723	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.359719	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.357715	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.355711	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.353707	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.351703	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.349699	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.347695	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.345691	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.343687	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.341683	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.339679	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.337675	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.335671	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.333667	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.331663	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.329659	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.327655	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.325651	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.323647	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.321643	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.319639	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.317635	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.315631	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.313627	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.311623	-42.745491								error: T SSCS does not start with ±1: Int64[]
-1.309619	-42.745491								error: T SSCS does not start with ±1: [-2]
-1.307615	-42.745491								error: T SSCS does not start with ±1: [-2]
-1.305611	-42.745491								error: T SSCS does not start with ±1: [-2]
-1.303607	-42.745491								error: T SSCS does not start with ±1: [-2]
-1.301603	-42.745491								error: T SSCS does not start with ±1: [-2]
-1.299599	-42.745491								error: T SSCS does not start with ±1: [-2]
-1.297595	-42.745491								error: T SSCS does not start with ±1: [-2]
-1.295591	-42.745491								error: T SSCS does not start with ±1: [-2, -2]
-1.293587	-42.745491								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.291583	-42.745491								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.289579	-42.745491								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.287575	-42.745491								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.285571	-42.745491								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.283567	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.281563	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.279559	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.277555	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.275551	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.273547	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.271543	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.269539	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.267535	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.265531	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.263527	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.261523	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.259519	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.257515	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.255511	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.253507	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.251503	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.249499	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.247495	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.245491	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.243487	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.241483	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.239479	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.237475	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.235471	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.233467	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.231463	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.229459	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.227455	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.225451	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.223447	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.221443	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.219439	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.217435	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.215431	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.213427	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.211423	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.209419	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.207415	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.205411	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.203407	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.201403	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.199399	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.197395	-42.745491								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
