delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-41.071071								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.498999	-41.071071								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.497998	-41.071071								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.496997	-41.071071								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.495996	-41.071071								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.494995	-41.071071								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.493994	-41.071071								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.492993	-41.071071								error: T SSCS does not start with ±1: [-4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.491992	-41.071071								error: T SSCS does not start with ±1: [-4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.490991	-41.071071								error: T SSCS does not start with ±1: [-4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.489990	-41.071071								error: T SSCS does not start with ±1: [-4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.488989	-41.071071								error: T SSCS does not start with ±1: [-4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.487988	-41.071071								error: T SSCS does not start with ±1: [-4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.486987	-41.071071								error: T SSCS does not start with ±1: [-4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.485986	-41.071071								error: T SSCS does not start with ±1: [-4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.484985	-41.071071								error: T SSCS does not start with ±1: [-4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.483984	-41.071071								error: T SSCS does not start with ±1: [-4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.482983	-41.071071								error: T SSCS does not start with ±1: [-3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.481982	-41.071071								error: T SSCS does not start with ±1: [-3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.480981	-41.071071								error: T SSCS does not start with ±1: [-3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.479980	-41.071071								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.478979	-41.071071								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.477978	-41.071071								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.476977	-41.071071								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.475976	-41.071071								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
-1.474975	-41.071071								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
