delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-34.964965	-45.915295	0.866820	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816568475497458935317485014819664234896519048753642788781423819162383134647695850174094362647229945286679217217837508856244332029607919781636297762989371677056438905177658541661099179067886861380253764	1,0,0,0,0,0,0,0,0,0,0,0	13,0,0,0,0,0,0,0,0,0,0,0	ok
-1.498999	-34.964965	-46.299869	0.866446	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816568475497458935317485014819664234896519048753642788781423819162383134647695850174094362647229945286679217217837508856244332029607919781636297762989371677056438905177658541661099179067886861380253764	1,0,0,0,0,0,0,0,0,0,0,0	13,0,0,0,0,0,0,0,0,0,0,0	ok
-1.497998	-34.964965	-46.668671	0.866278	full	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816568475497458935317485014819664234896519048753642788781423819162383134647695850174094362647229945286679217217837508856244332029607919781636297762989371677056438905177658541661099179067886861380253764	1,0,0,0,0,0,0,0,0,0,0,0	13,0,0,0,0,0,0,0,0,0,0,0	ok
-1.496997	-34.964965	-43.934425	0.875288	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816568475497458935317485014819664234896519048753642788781423819162383134647695850174094362647229945286679217217837508856244332029607919781636297762989371677056438905177658541661099179067886861380253764	1,0,0,0,0,0,0,0,0,0,0,0	13,0,0,0,0,0,0,0,0,0,0,0	ok
-1.495996	-34.964965	-44.331787	0.872494	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816568475497458935317485014819664234896519048753642788781423819162383134647695850174094362647229945286679217217837508856244332029607919781636297762989371677056438905177658541661099179067886861380253764	1,0,0,0,0,0,0,0,0,0,0,0	13,0,0,0,0,0,0,0,0,0,0,0	ok
-1.494995	-34.964965	-44.732365	0.870163	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816568475497458935317485014819664234896519048753642788781423819162383134647695850174094362647229945286679217217837508856244332029607919781636297762989371677056438905177658541661099179067886861380253764	1,0,0,0,0,0,0,0,0,0,0,0	13,0,0,0,0,0,0,0,0,0,0,0	ok
-1.493994	-34.964965	-45.134298	0.868245	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816568475497458935317485014819664234896519048753642788781423819162383134647695850174094362647229945286679217217837508856244332029607919781636297762989371677056438905177658541661099179067886861380253764	1,0,0,0,0,0,0,0,0,0,0,0	13,0,0,0,0,0,0,0,0,0,0,0	ok
-1.492993	-34.964965	-45.535021	0.866789	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816568475497458935317485014819664234896519048753642788781423819162383134647695850174094362647229945286679217217837508856244332029607919781636297762989371677056438905177658541661099179067886861380253764	1,0,0,0,0,0,0,0,0,0,0,0	13,0,0,0,0,0,0,0,0,0,0,0	ok
-1.491992	-34.964965	-45.930494	0.865874	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816568475497458935317485014819664234896519048753642788781423819162383134647695850174094362647229945286679217217837508856244332029607919781636297762989371677056438905177658541661099179067886861380253764	1,0,0,0,0,0,0,0,0,0,0,0	13,0,0,0,0,0,0,0,0,0,0,0	ok
-1.490991	-34.964965	-46.315337	0.865501	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816568475497458935317485014819664234896519048753642788781423819162383134647695850174094362647229945286679217217837508856244332029607919781636297762989371677056438905177658541661099179067886861380253764	1,0,0,0,0,0,0,0,0,0,0,0	13,0,0,0,0,0,0,0,0,0,0,0	ok
