delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.498999	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.497998	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.496997	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.495996	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.494995	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.493994	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.492993	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.491992	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.490991	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.489990	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.488989	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.487988	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.486987	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.485986	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.484985	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.483984	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.482983	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.481982	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.480981	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.479980	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.478979	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.477978	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.476977	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.475976	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.474975	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.473974	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.472973	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.471972	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.470971	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.469970	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.468969	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.467968	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.466967	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.465966	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.464965	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.463964	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.462963	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.461962	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.460961	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.459960	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.458959	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.457958	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.456957	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.455956	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.454955	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.453954	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.452953	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.451952	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.450951	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.449950	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.448949	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.447948	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.446947	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.445946	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.444945	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.443944	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.442943	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.441942	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.440941	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.439940	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.438939	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.437938	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.436937	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.435936	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.434935	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.433934	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.432933	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.431932	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.430931	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.429930	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.428929	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.427928	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.426927	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.425926	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.424925	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.423924	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.422923	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.421922	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.420921	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.419920	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.418919	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.417918	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.416917	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.415916	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.414915	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.413914	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.412913	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.411912	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.410911	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.409910	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.408909	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.407908	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.406907	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.405906	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.404905	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.403904	-43.423423								error: T SSCS does not start with ±1: Int64[]
-1.402903	-43.423423								error: T SSCS does not start with ±1: Int64[]
